Real First Packet,doctets/duration
1361393391.414,91.93313953488372
1361393391.413,68.18181818181817
1361393391.473,20.0487012987013
1361393391.539,31.914893617021274
1361393391.665,750.0
1361393391.792,53.57142857142857
1361393391.792,1255.2083333333333
1361393391.918,20.84725935828877
1361393391.79,19.50354609929078
1361393392.045,19.642857142857142
1361393392.108,68.18181818181817
1361393392.108,111.1111111111111
1361393392.171,27.665211970074814
1361393391.979,20.1001213592233
1361393391.979,44.11764705882353
1361393392.298,26.265337423312886
1361393393.09,25.065104166666668
1361393393.595,150.31702898550725
1361393393.914,40.671526054590565
1361393393.973,41.26496010638298
1361393393.841,5.653266331658291
1361393394.034,87.54208754208754
1361393394.581,155.04807692307693
1361393394.644,18.75
1361393394.832,116.75347222222223
1361393394.957,30.633223684210527
1361393395.209,319.79166666666663
1361393395.247,527.6442307692307
1361393392.164,120.38352272727272
1361393392.289,28.06818181818182
1361393392.352,110.29411764705883
1361393392.351,117.1875
1361393392.479,187.5
1361393392.478,300.0
1361393392.541,65.21739130434783
1361393392.668,19.559352517985612
1361393392.705,68.18181818181817
1361393392.771,37.109375
1361393392.771,112.2532894736842
1361393392.898,68.18181818181817
1361393393.024,48.387096774193544
1361393393.402,8.032915360501567
1361393393.654,18.533909574468087
1361393393.779,123.99193548387098
1361393393.842,167.76315789473685
1361393393.906,375.0
1361393394.071,687.5
1361393394.387,117.6470588235294
1361393394.381,98.6842105263158
1361393394.703,16.07849604221636
1361393394.766,19.736842105263158
1361393394.7,27.27272727272727
1361393394.891,90.27777777777777
1361393394.865,328.125
1361393395.559,19.609598853868192
1361393392.218,5.39568345323741
1361393392.167,5.344418052256532
1361393392.294,5.097517730496454
1361393406.999,30.965909090909093
1361393411.093,55.55555555555555
1361393419.155,147.05882352941177
1361393419.217,156.25
1361393415.568,312.5
1361393415.758,277.77777777777777
1361393413.516,119.04761904761904
1361393411.532,89.40972222222223
1361393415.82,242.1875
1361393415.883,223.55769230769232
1361393415.947,416.6666666666667
1361393413.744,227.27272727272725
1361393408.622,27.376033057851238
1361393411.948,107.29166666666666
1361393412.01,107.29166666666666
1361393412.073,93.75
1361393416.553,459.82142857142856
1361393414.185,348.2142857142857
1361393412.136,73.52941176470588
1361393412.199,91.96428571428572
1361393412.262,75.75757575757576
1361393417.094,146.99074074074073
1361393412.55,625.0
1361393414.531,371.09375
1361393409.601,42.46794871794872
1361393409.792,51.97010869565218
1361393417.343,156.25
1361393417.726,192.30769230769232
1361393417.853,242.1875
1361393417.721,250.0
1361393410.683,92.91666666666666
1361393410.682,73.52941176470588
1361393410.746,86.61684782608695
1361393415.092,214.84375
1361393413.042,208.33333333333334
1361393413.021,208.33333333333334
1361393412.163,62.5
1361393412.163,48.007246376811594
1361393412.352,64.1025641025641
1361393414.46,187.5
1361393420.661,212.05357142857142
1361393420.661,187.5
1361393412.727,75.75757575757576
1361393414.839,290.625
1361393412.79,80.72916666666667
1361393414.902,52.734375
1361393417.269,193.75
1361393412.825,107.29166666666666
1361393420.822,236.97916666666666
1361393412.949,103.79464285714286
1361393415.122,406.25
1361393420.945,402.34375
1361393417.808,125.0
1361393421.071,487.5
1361393415.246,609.375
1361393418.123,184.0625
1361393413.573,500.0
1361393410.549,52.54120879120879
1361393418.615,208.33333333333334
1361393418.932,226.10294117647058
1361393396.807,1500.0
1361393396.806,10.756019830028329
1361393397.179,18.963675213675213
1361393397.179,7.056451612903226
1361393397.24,20.95272206303725
1361393396.42,16.806402439024392
1361393396.482,23.35117403314917
1361393398.527,2000.0
1361393396.732,380.2083333333333
1361393398.966,590.2777777777778
1361393399.009,689.453125
1361393399.132,17.057291666666664
1361393399.447,15.753777472527473
1361393399.381,9.146341463414634
1361393399.57,17.802254098360656
1361393399.57,300.0
1361393395.894,34.090909090909086
1361393397.939,33.1224173553719
1361393396.018,3.5460992907801416
1361393396.079,3.5629453681710217
1361393396.204,3.981370192307692
1361393396.302,500.0
1361393398.347,149.14772727272725
1361393396.425,110.41666666666666
1361393398.599,22.015056022408967
1361393398.593,47.89402173913043
1361393396.798,22.651885474860336
1361393399.073,26.785714285714285
1361393399.45,480.7692307692308
1361393397.146,4.261363636363636
1361393397.209,23.8628223495702
1361393399.449,11.019283746556475
1361393399.575,156.63819875776397
1361393397.459,15.125363372093025
1361393399.252,17.068614130434785
1361393399.689,12.237466124661248
1361393399.944,4.335260115606936
1361393400.113,51.61372950819672
1361393400.173,159.375
1361393400.554,6.8181818181818175
1361393400.554,16.260162601626018
1361393400.681,19.943019943019944
1361393400.744,78.94736842105263
1361393400.743,205.72916666666666
1361393400.806,33.64071038251367
1361393400.933,20.12434554973822
1361393400.869,310.9375
1361393402.228,36.211699164345404
1361393402.355,13.898247978436657
1361393402.415,23.93250688705234
1361393402.985,392.578125
1361393402.983,422.8515625
1361393403.11,268.38235294117646
1361393403.363,35.36184210526316
1361393403.427,190.21739130434784
1361393403.788,115.42338709677419
1361393400.008,5.936675461741425
1361393400.385,18.817204301075268
1361393400.637,33.890845070422536
1361393401.313,16.047297297297295
1361393401.625,18.871191135734072
1361393401.692,82.8125
1361393401.754,12.5
1361393401.817,14.132724719101123
1361393401.977,13.01392572944297
1361393402.103,19.791666666666664
1361393402.167,93.75
1361393402.166,31.25
1361393402.735,329.4270833333333
1361393402.927,14.926675977653632
1361393402.862,92.0138888888889
1361393402.862,284.1796875
1361393403.116,125.0
1361393403.115,120.08698453608248
1361393403.179,32.461911357340725
1361393403.179,69.91185897435898
1361393403.537,40.396341463414636
1361393403.327,84.11268248175183
1361393423.006,192.30769230769232
1361393423.259,247.39583333333334
1361393427.349,178.57142857142858
1361393427.663,193.75
1361393424.438,500.0
1361393424.63,371.09375
1361393424.818,304.6875
1361393428.145,190.9722222222222
1361393425.071,85.9375
1361393420.139,76.63690476190477
1361393425.578,50.5514705882353
1361393420.56,111.77884615384616
1361393426.127,86.20689655172414
1361393425.999,80.64516129032258
1361393425.998,60.9375
1361393426.636,105.97826086956522
1361393426.95,125.0
1361393423.046,203.125
1361393413.123,89.59651898734178
1361393423.553,227.27272727272725
1361393407.552,15.479876160990711
1361393427.617,312.5
1361393424.097,208.33333333333334
1361393424.287,277.77777777777777
1361393424.351,290.625
1361393423.296,138.88888888888889
1361393423.294,125.0
1361393426.173,83.33333333333333
1361393426.045,131.57894736842104
1361393429.18,363.28125
1361393423.591,174.7159090909091
1361393426.342,67.70833333333333
1361393421.345,277.77777777777777
1361393426.847,116.47727272727272
1361393421.471,108.69565217391305
1361393426.91,78.62903225806451
1361393421.661,97.5
1361393427.419,73.86363636363637
1361393427.354,73.86363636363637
1361393419.414,42512.41987179487
1361393404.939,124.52651515151516
1361393405.002,6.373937677053824
1361393403.012,15.056818181818182
1361393405.317,59.21052631578947
1361393405.317,19.757231404958677
1361393403.204,27.4234693877551
1361393403.268,150.0
1361393405.379,4.678672316384181
1361393403.266,142.36111111111111
1361393405.505,19.50354609929078
1361393403.558,212.38425925925927
1361393403.43,152.7777777777778
1361393405.541,39.8936170212766
1361393403.557,135.7421875
1361393405.726,120.0657894736842
1361393407.166,23.809523809523807
1361393405.159,169.12220843672458
1361393405.22,18.878631961259078
1361393405.279,187.5
1361393405.343,291.6666666666667
1361393405.591,262.0192307692308
1361393406.009,115.54276315789473
1361393406.005,202.65151515151513
1361393404.15,125.0
1361393404.149,27.70618556701031
1361393406.26,76.13636363636364
1361393406.322,36.69724770642202
1361393406.446,83.80681818181817
1361393406.446,39.8936170212766
1361393404.461,12.001811594202898
1361393404.46,346.06481481481484
1361393404.46,10.071090047393366
1361393404.627,364.0046296296297
1361393404.687,77.11693548387098
1361393407.279,81.90524193548387
1361393405.231,2203.125
1361393405.23,444.4444444444444
1361393405.604,252.23214285714286
1361393405.604,104.16666666666667
1361393422.407,334.2013888888889
1361393406.975,19.50354609929078
1361393407.038,65.21739130434783
1361393407.037,32.77439024390244
1361393407.101,10.262573964497042
1361393407.16,118.69959677419355
1361393407.29,121.92622950819671
1361393407.417,17.61968085106383
1361393407.543,13.365963855421686
1361393407.856,115.57539682539684
1361393407.795,32.37951807228916
1361393408.157,17.778822055137844
1361393409.534,8.875739644970414
1361393409.465,38.46153846153847
1361393409.911,9.21474358974359
1361393410.099,25.122549019607845
1361393410.396,28.846153846153847
1361393410.581,15.0
1361393410.959,19.50354609929078
1361393411.144,33.56481481481482
1361393411.211,36.98979591836735
1361393411.338,33.56481481481482
1361393411.508,14.705882352941176
1361393411.631,35.53921568627451
1361393411.758,10.416666666666666
1361393407.789,39.8936170212766
1361393408.423,97.97297297297297
1361393408.675,123.4375
1361393409.099,107.14285714285714
1361393409.506,32.608695652173914
1361393409.505,9.358723958333334
1361393409.633,7.098765432098766
1361393409.54,19.287109375
1361393410.066,43.89880952380952
1361393410.572,7.537688442211055
1361393410.442,35.53921568627451
1361393410.82,4.844224924012158
1361393410.989,162.41776315789474
1361393411.368,31.74107142857143
1361393431.041,192.30769230769232
1361393429.053,416.6666666666667
1361393431.357,178.57142857142858
1361393429.051,643.75
1361393429.178,833.3333333333334
1361393435.384,138.88888888888889
1361393429.365,625.0
1361393429.664,218.75
1361393429.913,214.84375
1361393432.473,312.5
1361393430.227,277.77777777777777
1361393428.686,223.55769230769232
1361393430.324,171.875
1361393433.455,304.6875
1361393430.767,247.59615384615387
1361393433.006,221.5909090909091
1361393433.579,227.27272727272725
1361393434.346,152.96052631578945
1361393434.474,250.0
1361393430.888,185.546875
1361393430.952,208.33333333333334
1361393436.145,208.33333333333334
1361393430.187,812.5
1361393430.249,194.66743119266056
1361393432.998,459.82142857142856
1361393432.997,247.59615384615387
1361393430.792,277.77777777777777
1361393433.861,181.640625
1361393433.86,208.33333333333334
1361393429.315,459.82142857142856
1361393429.632,487.5
1361393433.984,193.75
1361393429.503,245.53571428571428
1361393431.484,122.76785714285714
1361393434.655,357.14285714285717
1361393419.293,20.795863309352516
1361393410.859,9.109311740890687
1361393410.922,25.423728813559325
1361393412.964,15.032798833819243
1361393410.983,39.8936170212766
1361393412.967,412.94642857142856
1361393413.092,534.8557692307693
1361393411.17,6.438442211055277
1361393411.234,7.772020725388601
1361393413.154,11.763649425287356
1361393411.292,27.777777777777775
1361393413.215,5.520833333333333
1361393411.357,6.390274314214464
1361393411.421,6.743421052631579
1361393412.416,97.40691489361703
1361393412.419,11.029411764705882
1361393412.587,7.462686567164179
1361393412.712,16.94595410628019
1361393412.712,30.2757793764988
1361393414.82,19.642857142857142
1361393414.882,6.6470994475138125
1361393412.961,6.6371681415929205
1361393412.961,77.00892857142857
1361393415.136,16.91176470588235
1361393415.136,27.51068376068376
1361393413.059,35.714285714285715
1361393415.292,165.625
1361393413.371,4.411764705882353
1361393415.29,375.0
1361393413.497,35.91954022988506
1361393413.56,13.733789625360231
1361393411.764,55.55555555555555
1361393411.807,8.720930232558139
1361393413.79,103.515625
1361393413.977,444.0104166666667
1361393414.102,27.52770083102493
1361393412.182,18.521769662921347
1361393412.182,17.241379310344826
1361393412.307,12.5
1361393412.306,19.32010135135135
1361393412.369,15.77596618357488
1361393414.352,23.961243016759777
1361393414.394,173.2336956521739
1361393412.474,41.666666666666664
1361393412.537,19.50354609929078
1361393412.536,17.75568181818182
1361393414.771,45.742753623188406
1361393412.722,6.520356234096692
1361393414.894,15.411543715846994
1361393414.952,26.28968253968254
1361393414.992,80.05208333333333
1361393415.428,9.815140845070424
1361393415.428,51.724137931034484
1361393413.57,22.30852601156069
1361393413.826,8.522727272727272
1361393412.388,1543.8673708920187
1361393415.353,257.1022727272727
1361393415.155,20.572229551451187
1361393415.344,421.875
1361393415.407,6.914511494252873
1361393415.534,23.4375
1361393415.659,45.45454545454545
1361393415.848,20.333904109589042
1361393415.911,21.159741144414166
1361393417.58,927.0833333333334
1361393417.708,125.0
1361393417.771,18.134715025906733
1361393417.833,11.816896984924623
1361393417.892,27.78716216216216
1361393417.896,20.89041095890411
1361393417.96,10.527188328912466
1361393418.023,88.23529411764706
1361393418.023,556.25
1361393418.086,6.934438040345822
1361393418.022,88.23529411764706
1361393418.25,24.595687331536386
1361393418.757,17.483108108108105
1361393418.691,79.19127296587926
1361393418.812,18.23654390934844
1361393419.488,259.25925925925924
1361393415.774,17.20100864553314
1361393415.837,104.77941176470588
1361393415.899,115.38461538461539
1361393416.025,336.6477272727273
1361393416.152,11.767456359102244
1361393416.277,11.329976303317537
1361393416.466,687.5
1361393416.637,34.9002849002849
1361393416.637,13.146841397849462
1361393416.7,36.589635854341736
1361393416.7,40.54054054054054
1361393416.7,17.45810055865922
1361393416.763,334.375
1361393416.826,381.00961538461536
1361393416.825,410.8455882352941
1361393416.888,24.4921875
1361393416.884,44.11764705882353
1361393417.015,12.749697336561743
1361393417.581,19.233923884514436
1361393417.644,60.0
1361393417.631,7.3138297872340425
1361393417.693,78.94736842105263
1361393418.384,7.16991341991342
1361393418.511,20.389766483516485
1361393418.739,30.281690140845072
1361393418.798,100.0
1361393418.797,125.0
1361393418.861,77.11693548387098
1361393419.561,750.0
1361393419.624,15.982142857142858
1361393419.239,19.48051948051948
1361393419.366,61.07954545454545
1361393419.705,31.82234432234432
1361393416.424,38.88888888888889
1361393419.149,28.22265625
1361393439.197,156.25
1361393439.197,227.27272727272725
1361393439.638,250.0
1361393435.858,104.16666666666667
1361393438.065,156.25
1361393438.127,95.4861111111111
1361393438.19,152.34375
1361393440.75,89.28571428571429
1361393438.317,166.66666666666666
1361393436.588,81.8452380952381
1361393436.776,105.97826086956522
1361393441.364,92.59259259259258
1361393436.999,147.05882352941177
1361393439.362,181.640625
1361393439.532,131.57894736842104
1361393437.546,122.76785714285714
1361393435.561,92.59259259259258
1361393435.811,107.6388888888889
1361393436.0,71.61458333333333
1361393438.045,156.25
1361393440.349,87.05357142857143
1361393439.147,156.25
1361393437.348,83.33333333333333
1361393441.764,51.861702127659576
1361393437.542,116.07142857142857
1361393439.27,220.48611111111111
1361393437.729,113.63636363636363
1361393439.585,198.4375
1361393439.708,156.25
1361393442.846,75.75757575757576
1361393420.775,391.55982905982904
1361393420.833,35.0
1361393418.852,9.554140127388534
1361393419.101,25.866996951219512
1361393420.391,3.8970588235294117
1361393420.575,434.8958333333333
1361393420.632,4.464285714285714
1361393420.632,338.94230769230774
1361393420.826,588.5416666666666
1361393420.826,193.47426470588235
1361393423.001,83.33333333333333
1361393420.756,14.358108108108109
1361393423.168,1250.0
1361393423.229,276.4945652173913
1361393423.48,38.46153846153847
1361393423.543,8.36489898989899
1361393421.363,16.088274932614553
1361393421.426,206.38020833333334
1361393421.269,696.1805555555555
1361393421.71,14.074131513647641
1361393419.975,35.714285714285715
1361393421.895,19.867549668874172
1361393422.124,273.4375
1361393420.201,212.61160714285714
1361393422.308,180.88942307692307
1361393420.384,448.6607142857143
1361393420.445,385.9375
1361393422.844,4.310344827586206
1361393423.098,352.7960526315789
1361393420.912,18.41114457831325
1361393420.916,1906.25
1361393421.1,14.25638686131387
1361393421.036,21.919642857142858
1361393421.267,11.599170918367346
1361393420.125,18.505586592178773
1361393421.077,13.871173469387754
1361393423.696,114.58333333333333
1361393427.744,226.97368421052633
1361393427.806,17.949380165289256
1361393424.091,18.7109375
1361393424.091,87.17105263157895
1361393424.217,2309.375
1361393424.951,19.923941798941797
1361393425.206,20.667989417989418
1361393425.202,19.058098591549296
1361393425.704,515.625
1361393425.835,53.401898734177216
1361393425.834,55.39772727272727
1361393426.153,500.0
1361393426.762,52.25
1361393427.493,41.61184210526316
1361393424.488,406.74603174603175
1361393424.154,22.839506172839506
1361393424.154,26.73611111111111
1361393424.217,92.67241379310346
1361393424.212,21.97128851540616
1361393425.572,71.95060483870967
1361393424.343,36.19350282485876
1361393424.77,136.36363636363635
1361393425.022,7.035818713450292
1361393425.085,15.379581151832461
1361393426.978,291.40625
1361393425.592,356.61764705882354
1361393425.654,14.973958333333334
1361393425.69,15.465561224489795
1361393426.197,60.810810810810814
1361393426.194,48.713235294117645
1361393426.575,19.747691292875988
1361393426.444,130.68910256410257
1361393426.763,189.65517241379308
1361393426.634,172.36328125
1361393426.697,18.229166666666668
1361393426.8,35.714285714285715
1361393427.182,19.036388140161723
1361393427.182,21.732954545454543
1361393443.341,48.007246376811594
1361393447.501,87.05357142857143
1361393451.533,190.9722222222222
1361393445.26,63.70192307692307
1361393445.386,69.01041666666667
1361393443.653,58.35843373493976
1361393443.78,55.20833333333333
1361393448.195,104.16666666666667
1361393448.301,119.04761904761904
1361393444.132,57.21153846153846
1361393448.739,87.05357142857143
1361393448.739,129.16666666666669
1361393444.383,570.7720588235294
1361393449.309,833.3333333333334
1361393449.368,415.17857142857144
1361393444.508,63.988095238095234
1361393449.243,363.28125
1361393444.507,96.27016129032258
1361393444.672,49.440298507462686
1361393446.659,73.52941176470588
1361393446.659,91.96428571428572
1361393444.802,66.08606557377048
1361393446.785,73.52941176470588
1361393450.175,101.1029411764706
1361393450.175,220.48611111111111
1361393442.238,62.5
1361393447.033,89.28571428571429
1361393451.256,269.8863636363636
1361393447.223,50.881410256410255
1361393448.83,110.41666666666666
1361393446.937,61.29807692307692
1361393445.27,53.42741935483871
1361393450.07,416.6666666666667
1361393450.069,500.0
1361393447.378,91.96428571428572
1361393450.574,833.3333333333334
1361393450.574,416.6666666666667
1361393450.948,193.75
1361393451.012,156.25
1361393451.076,138.88888888888889
1361393451.639,192.30769230769232
1361393451.639,174.10714285714286
1361393431.844,4.3478260869565215
1361393431.778,22.244236311239195
1361393431.841,388.0208333333333
1361393429.792,15.302002583979329
1361393428.052,6.959033613445379
1361393428.055,19.455922865013772
1361393428.785,18.16860465116279
1361393428.847,14.972014925373134
1361393430.611,14.348591549295774
1361393430.861,284.72222222222223
1361393431.046,166.66666666666666
1361393431.081,537.5
1361393431.335,710.9375
1361393431.456,19.61436170212766
1361393431.395,561.0795454545454
1361393431.521,288.46153846153845
1361393431.647,14.83718487394958
1361393431.71,34.673455056179776
1361393427.802,287.037037037037
1361393429.76,396.484375
1361393429.827,17.427884615384617
1361393429.887,50.38060897435898
1361393430.197,10.584677419354838
1361393431.497,51.291666666666664
1361393430.537,13.849431818181818
1361393430.892,26.31578947368421
1361393429.353,14.024595687331535
1361393431.394,387.6953125
1361393449.169,834.6354166666666
1361393430.893,414.66346153846155
1361393431.868,4.3478260869565215
1361393432.057,16.64481351981352
1361393432.057,29.435722748815166
1361393432.18,14.208123425692696
1361393432.431,15.714285714285715
1361393432.559,195.6845238095238
1361393432.621,28.401474530831102
1361393432.849,692.7083333333334
1361393433.041,20.542279411764707
1361393432.912,15.172101449275361
1361393433.294,690.9722222222222
1361393433.293,15.423387096774192
1361393433.77,21.512039660056658
1361393434.281,27.12956919060052
1361393434.724,635.7421875
1361393434.851,28.232473544973548
1361393434.463,300.0
1361393434.717,31.79034582132565
1361393435.288,306.49038461538464
1361393435.267,447.265625
1361393435.584,25.584795321637426
1361393431.804,19.661458333333332
1361393432.119,13.028047091412743
1361393433.04,59.72222222222223
1361393433.609,12.71489971346705
1361393433.609,230.69852941176472
1361393433.673,16.27967877094972
1361393433.711,20.33450704225352
1361393432.623,193.68489583333334
1361393434.092,360.6770833333333
1361393434.09,4.279715762273902
1361393434.407,5.7034220532319395
1361393434.47,20.833333333333332
1361393434.596,19.33876811594203
1361393434.594,23.171164772727273
1361393434.594,448.8636363636364
1361393433.947,20.206151832460733
1361393434.705,21.935933147632312
1361393434.829,23.4375
1361393435.532,24.003623188405797
1361393434.927,325.2840909090909
1361393455.397,119.04761904761904
1361393459.296,138.88888888888889
1361393455.649,119.04761904761904
1361393455.712,172.55434782608694
1361393453.215,113.63636363636363
1361393455.902,128.75
1361393456.76,172.55434782608694
1361393453.572,138.88888888888889
1361393453.697,100.0
1361393455.55,131.57894736842104
1361393458.493,119.04761904761904
1361393455.865,139.7058823529412
1361393459.064,119.04761904761904
1361393459.891,550.925925925926
1361393453.808,92.59259259259258
1361393460.121,125.0
1361393460.185,192.1875
1361393453.974,96.15384615384616
1361393456.406,143.38235294117646
1361393460.496,192.30769230769232
1361393454.286,104.16666666666667
1361393460.557,187.5
1361393454.709,92.59259259259258
1361393454.77,104.16666666666667
1361393457.774,113.63636363636363
1361393453.355,147.05882352941177
1361393455.083,60.9375
1361393455.209,65.78947368421052
1361393453.67,104.16666666666667
1361393455.547,119.04761904761904
1361393455.483,85.9375
1361393455.674,104.16666666666667
1361393458.934,101.5625
1361393459.699,335.625
1361393439.806,2160.15625
1361393436.619,11.123614958448753
1361393438.765,12.748756218905472
1361393438.89,36.458333333333336
1361393438.89,12.258976063829786
1361393439.078,159.5744680851064
1361393439.077,106.77083333333333
1361393439.328,750.0
1361393435.841,19.61297071129707
1361393435.903,21.11260053619303
1361393436.026,13.418079096045197
1361393436.063,15.625
1361393436.063,16.40439429928741
1361393436.126,15.306122448979592
1361393438.359,348.9583333333333
1361393436.435,29.256184895833332
1361393438.833,78.94736842105263
1361393437.288,20.79295865633075
1361393439.015,12.166341145833334
1361393437.35,19.396551724137932
1361393439.245,12.120712401055409
1361393439.928,150.0
1361393440.562,16.83859223300971
1361393440.561,12.605676328502415
1361393440.624,24.56597222222222
1361393440.624,16.469594594594593
1361393440.62,7.653061224489796
1361393440.813,22.35576923076923
1361393440.808,12.73296915167095
1361393441.106,14.278017241379311
1361393441.169,14.118020304568528
1361393441.228,15.350877192982455
1361393441.422,132.57575757575756
1361393441.611,16.644021739130437
1361393441.611,253.90625
1361393441.864,209.67741935483872
1361393442.157,238.28125
1361393442.283,123.10606060606061
1361393442.471,187.5
1361393442.534,41.666666666666664
1361393442.976,29.41176470588235
1361393443.038,137.97169811320757
1361393443.229,94.57236842105263
1361393443.165,79.08653846153845
1361393443.337,34.198113207547166
1361393440.06,50.29585798816568
1361393440.438,62.5
1361393440.501,58.423913043478265
1361393440.724,1707.7027845036318
1361393440.465,19.73280098280098
1361393441.367,19.2578125
1361393441.367,15.197450248756219
1361393441.62,32.03125
1361393442.807,45.67307692307692
1361393441.683,30.873493975903614
1361393441.845,4.587950138504156
1361393441.845,10.288592896174862
1361393440.549,24.650621118012424
1361393442.539,42.46794871794872
1361393443.046,34.72222222222222
1361393442.895,19.642857142857142
1361393442.958,40.76086956521739
1361393443.022,8.863636363636363
1361393461.695,66.40625
1361393463.998,55.20833333333333
1361393464.187,57.112068965517246
1361393464.25,55.20833333333333
1361393462.323,67.34154929577464
1361393462.385,42.5
1361393465.007,61.342592592592595
1361393462.742,97.84836065573771
1361393462.742,52.57936507936508
1361393457.299,38.970588235294116
1361393461.008,290.625
1361393465.869,54.34782608695652
1361393465.932,67.60204081632654
1361393461.322,162.32638888888889
1361393466.501,66.25
1361393466.372,64.95098039215686
1361393463.666,49.8046875
1361393459.692,148.8095238095238
1361393461.8,48.713235294117645
1361393461.864,48.713235294117645
1361393462.053,49.440298507462686
1361393464.42,50.18939393939394
1361393462.115,49.440298507462686
1361393464.483,101.16525423728812
1361393465.591,55.55555555555555
1361393461.045,229.91071428571428
1361393465.949,67.60204081632654
1361393461.34,58.1140350877193
1361393466.139,103.515625
1361393466.201,78.4438775510204
1361393461.4,50.96153846153846
1361393447.774,95.98214285714286
1361393443.924,51.13636363636364
1361393444.115,38.01305970149254
1361393446.094,60.83776595744681
1361393444.396,85.205078125
1361393446.381,12.230039267015707
1361393444.524,76.5625
1361393446.564,87.42559523809523
1361393446.63,36.09154929577465
1361393444.897,30.208333333333332
1361393444.997,61.783256880733944
1361393445.248,16.209476309226932
1361393447.229,116.07142857142857
1361393447.415,18.575465425531913
1361393447.527,17.74434840425532
1361393447.653,375.0
1361393443.747,5.661764705882353
1361393443.746,39.8936170212766
1361393444.067,68.97865853658537
1361393445.914,90.14423076923077
1361393444.183,5.514705882352941
1361393444.182,41.666666666666664
1361393444.283,30.612244897959183
1361393445.098,24.343297101449277
1361393444.408,26.785714285714285
1361393444.596,80.35714285714286
1361393446.452,2250.0
1361393444.595,50.223214285714285
1361393444.72,37.234042553191486
1361393444.783,68.75
1361393446.725,5.890052356020942
1361393444.801,113.28125
1361393446.78,48.913043478260875
1361393444.927,92.74193548387098
1361393445.052,20.09483830845771
1361393445.052,117.30072463768116
1361393445.238,22.66398514851485
1361393447.281,12.716090425531915
1361393447.386,135.41666666666666
1361393447.899,110.41666666666666
1361393448.341,16.304347826086957
1361393448.655,12.826492537313433
1361393448.781,8.670520231213873
1361393448.905,36.29032258064517
1361393449.075,6.487341772151899
1361393449.202,39.8936170212766
1361393449.641,12.656662269129287
1361393449.704,4.201680672268908
1361393449.767,19.290689149560116
1361393450.086,4.75933908045977
1361393450.082,375.0
1361393450.445,828.125
1361393450.444,692.7083333333334
1361393450.251,12.451799485861182
1361393450.378,12.408088235294118
1361393450.441,6.678427419354839
1361393451.432,257.47282608695656
1361393448.034,94.74734042553192
1361393448.16,34.198113207547166
1361393448.223,24.4639598540146
1361393448.348,18.125
1361393448.348,107.45614035087719
1361393448.411,30.612244897959183
1361393448.6,6.604381443298969
1361393448.663,17.028216019417478
1361393448.727,1125.0
1361393448.726,10.9375
1361393448.831,38.56382978723404
1361393448.83,8.720930232558139
1361393450.756,7.071865443425076
1361393449.083,37.234042553191486
1361393449.083,60.117302052785924
1361393449.082,10.194359756097562
1361393449.461,26.785714285714285
1361393449.397,17.96875
1361393449.964,13.28566384180791
1361393450.007,375.0
1361393450.709,5.915637860082304
1361393450.956,4.310344827586206
1361393451.209,118.30357142857143
1361393470.156,139.94565217391306
1361393472.335,131.57894736842104
1361393476.237,247.59615384615387
1361393470.476,104.16666666666667
1361393472.524,125.0
1361393472.65,119.04761904761904
1361393472.839,85.9375
1361393472.967,138.88888888888889
1361393472.88,121.875
1361393472.88,145.3125
1361393465.263,38.970588235294116
1361393473.322,208.8815789473684
1361393473.38,138.88888888888889
1361393473.573,156.25
