Real First Packet,doctets/duration
1361394345.562,17.280910326086957
1361394345.289,271.4285714285714
1361394345.3,246.09375
1361394345.107,140.0
1361394345.546,17.19141604010025
1361394345.61,40.819377990430624
1361394345.608,823.4554597701149
1361394345.798,15.05442415730337
1361394345.797,500.0
1361394346.029,533.8541666666666
1361394346.218,476.81451612903226
1361394346.217,21.501068376068375
1361394346.341,11.585582386363637
1361394346.533,1500.0
1361394346.66,219.79166666666666
1361394346.658,21.97128851540616
1361394347.039,709.1346153846155
1361394347.084,500.0
1361394347.339,100.0
1361394344.991,159.98505976095618
1361394345.118,21.792763157894736
1361394345.118,20.070043103448278
1361394345.117,11.017628205128206
1361394345.117,16.1716472303207
1361394345.181,14.900662251655628
1361394345.56,750.0
1361394345.619,300.0
1361394346.034,102.94117647058823
1361394346.034,13.350474683544304
1361394346.097,16.16915422885572
1361394346.287,117.6470588235294
1361394346.223,19.50354609929078
1361394346.287,31.608166189111746
1361394346.413,750.0
1361394346.73,750.0
1361394346.856,305.05952380952385
1361394347.024,50.20680147058824
1361394348.277,13.294198895027625
1361394348.209,116.58653846153847
1361394348.524,128.03819444444446
1361394373.583,189.33823529411765
1361394366.078,78.125
1361394367.787,147.05882352941177
1361394367.658,147.05882352941177
1361394366.244,100.0
1361394362.723,134.48275862068965
1361394368.224,208.33333333333334
1361394366.366,100.0
1361394371.166,188.98809523809524
1361394368.348,132.21153846153845
1361394371.228,138.1578947368421
1361394366.616,113.63636363636363
1361394368.831,156.25
1361394372.089,79.16666666666666
1361394372.409,135.41666666666666
1361394364.408,58.13953488372093
1361394372.28,116.07142857142857
1361394372.343,138.88888888888889
1361394372.471,156.25
1361394372.722,187.5
1361394364.918,103.88513513513513
1361394364.981,67.58720930232558
1361394373.022,258.5227272727273
1361394366.811,131.57894736842104
1361394369.366,277.77777777777777
1361394365.402,65.78947368421052
1361394365.587,75.75757575757576
1361394369.873,312.5
1361394370.063,208.33333333333334
1361394367.436,63.70192307692307
1361394365.943,132.29166666666666
1361394367.666,101.1029411764706
1361394367.669,147.05882352941177
1361394371.114,268.2291666666667
1361394371.178,110.79545454545455
1361394366.441,113.63636363636363
1361394369.158,228.3653846153846
1361394364.546,64.1025641025641
1361394372.481,147.05882352941177
1361394364.8,65.78947368421052
1361394364.735,59.52380952380952
1361394364.799,42.96875
1361394352.913,49.15978773584906
1361394349.453,7.787539936102236
1361394349.453,6.911057692307692
1361394349.643,6.911057692307692
1361394352.543,64.66649159663866
1361394350.788,64.98374277456648
1361394350.85,36.02430555555555
1361394352.807,14.98422712933754
1361394348.899,15.194954128440369
1361394350.432,347.65625
1361394349.148,230.46875
1361394349.209,66.48936170212765
1361394349.337,8.823529411764707
1361394349.337,17.775974025974026
1361394350.869,81.04166666666667
1361394349.562,150.13586956521738
1361394351.034,40.76086956521739
1361394349.624,117.83854166666667
1361394349.686,162.30867346938777
1361394349.748,65.21739130434783
1361394351.218,35.15625
1361394351.344,63.82978723404255
1361394349.808,20.728643216080403
1361394349.872,59.375
1361394351.57,105.97826086956522
1361394351.761,320.83333333333337
1361394352.136,114.66733870967742
1361394352.263,85.9375
1361394352.258,101.22526978417267
1361394352.198,102.51524390243902
1361394352.197,61.03515625
1361394352.261,50.907258064516135
1361394349.024,7.281553398058253
1361394349.024,8.571428571428571
1361394349.086,305.02717391304344
1361394350.683,33.56481481481482
1361394350.254,8.875739644970414
1361394350.189,1968.75
1361394351.789,39.8936170212766
1361394350.377,117.47685185185185
1361394350.561,421.875
1361394352.348,70.3125
1361394352.378,750.0
1361394350.774,750.0
1361394350.903,118.65234375
1361394350.966,58.8235294117647
1361394350.965,19.717261904761905
1361394352.813,65.72420634920636
1361394353.256,118.11440677966102
1361394353.299,57.112068965517246
1361394353.358,15.819099378881988
1361394353.552,4.488482384823849
1361394353.952,87.52705627705627
1361394355.594,62.5
1361394353.631,122.72135416666667
1361394353.631,101.5625
1361394353.821,70.85755813953489
1361394353.945,7.177033492822967
1361394353.944,31.25
1361394354.366,51.724137931034484
1361394354.429,255.1369863013699
1361394354.685,7.137883008356546
1361394354.748,56.640625
1361394354.556,50.0
1361394354.619,60.416666666666664
1361394354.742,60.416666666666664
1361394354.872,7.157821229050279
1361394355.318,7.3005698005698
1361394355.381,82.38636363636363
1361394355.357,16.551906779661017
1361394355.739,75.52083333333333
1361394355.481,28.668478260869566
1361394355.671,156.6220238095238
1361394356.053,93.37797619047619
1361394356.116,75.52083333333333
1361394356.243,19.50354609929078
1361394355.794,7.259206798866855
1361394355.858,85.43882978723404
1361394356.431,4.885993485342019
1361394356.047,250.0
1361394356.622,72.5
1361394356.237,18.617021276595743
1361394356.492,10.82516339869281
1361394352.822,4.214376590330789
1361394353.389,53.57142857142857
1361394353.87,48.387096774193544
1361394354.996,65.21739130434783
1361394355.374,100.85227272727272
1361394355.375,750.0
1361394355.434,150.0
1361394355.885,10.38781163434903
1361394356.136,93.31597222222223
1361394356.136,20.462328767123285
1361394356.171,89.28571428571429
1361394356.235,79.3850806451613
1361394356.423,16.281512605042018
1361394356.487,1708.3333333333333
1361394356.549,15.625
1361394356.676,160.97383720930233
1361394356.675,125.66489361702126
1361394356.673,115.80882352941177
1361394356.673,78.80434782608695
1361394356.799,65.21739130434783
1361394356.862,23.4375
1361394357.181,18.907563025210084
1361394357.052,98.70426829268293
1361394357.179,21.459227467811157
1361394357.497,129.6875
1361394381.503,128.28947368421055
1361394381.565,131.57894736842104
1361394375.1,153.27380952380955
1361394375.351,83.33333333333333
1361394373.687,62.5
1361394378.101,166.66666666666666
1361394375.6,119.04761904761904
1361394375.6,156.25
1361394374.044,123.79807692307693
1361394378.332,65.87837837837837
1361394375.707,143.38235294117646
1361394378.771,119.04761904761904
1361394374.48,116.25
1361394374.542,134.11458333333334
1361394379.021,147.05882352941177
1361394379.336,162.5
1361394360.502,3257.626488095238
1361394377.138,107.421875
1361394377.073,135.41666666666666
1361394380.205,90.27777777777777
1361394380.715,108.69565217391305
1361394377.383,122.76785714285714
1361394369.542,132.5
1361394373.512,104.16666666666667
1361394377.734,71.69117647058823
1361394373.566,104.16666666666667
1361394377.919,189.33823529411765
1361394375.422,189.33823529411765
1361394378.3,97.5
1361394370.427,31.766528925619834
1361394378.422,125.0
1361394375.67,104.16666666666667
1361394374.186,96.15384615384616
1361394378.664,119.04761904761904
1361394378.471,62.5
1361394375.91,248.046875
1361394374.246,141.74107142857142
1361394378.661,178.81944444444446
1361394374.307,100.0
1361394376.099,135.41666666666666
1361394374.37,165.36458333333334
1361394376.288,188.98809523809524
1361394379.419,156.25
1361394379.225,128.28947368421055
1361394379.225,156.25
1361394376.665,105.97826086956522
1361394376.919,138.88888888888889
1361394380.156,146.99074074074073
1361394380.539,116.25
1361394357.405,1541.935011709602
1361394358.395,19.642857142857142
1361394358.394,19.50354609929078
1361394358.886,234.375
1361394358.994,19.211065573770494
1361394358.992,279.5566502463054
1361394357.517,203.125
1361394359.117,428.7109375
1361394359.245,440.625
1361394359.243,43.061023622047244
1361394359.306,22.772606382978722
1361394359.241,27.83203125
1361394359.304,40.76086956521739
1361394359.43,40.76086956521739
1361394359.492,37.234042553191486
1361394359.491,117.6470588235294
1361394359.554,750.0
1361394357.954,2250.0
1361394359.659,38.56382978723404
1361394359.786,61.05324074074074
1361394359.714,111.1111111111111
1361394359.91,1500.0
1361394359.782,142.85714285714286
1361394358.181,1125.0
1361394359.845,34.85576923076923
1361394359.966,20.206151832460733
1361394360.286,150.625
1361394360.603,322.1726190476191
1361394356.806,167.4679487179487
1361394358.776,290.7986111111111
1361394357.3,117.1875
1361394357.3,233.85416666666666
1361394357.275,81.52173913043478
1361394357.339,23.41741645244216
1361394359.251,19.642857142857142
1361394357.713,152.64423076923077
1361394359.312,6.437768240343348
1361394359.312,85.22727272727272
1361394359.312,1500.0
1361394360.373,39.8936170212766
1361394360.436,6.521739130434782
1361394360.494,6.666666666666667
1361394360.497,39.8936170212766
1361394360.665,6.696428571428571
1361394360.664,5.291533546325879
1361394360.725,1500.0
1361394359.188,270.5965909090909
1361394360.914,35.53921568627451
1361394360.914,115.625
1361394361.167,12.360074626865671
1361394361.484,17.566835260115607
1361394361.625,124.26470588235294
1361394362.321,2480.218596059113
1361394363.899,16.311813186813186
1361394361.446,9.724934895833334
1361394361.396,26.442307692307693
1361394361.523,486.9791666666667
1361394361.9,506.51041666666663
1361394362.321,20.602493074792246
1361394362.636,7.40606936416185
1361394363.01,500.0
1361394363.077,225.830078125
1361394363.434,3442.7083333333335
1361394363.434,19.642857142857142
1361394363.437,21.459227467811157
1361394363.437,18.617021276595743
1361394363.816,30.528846153846153
1361394364.002,4.10958904109589
1361394364.133,82.9326923076923
1361394364.638,132.9941860465116
1361394364.449,146.23397435897436
1361394364.68,164.52205882352942
1361394361.467,11.957159624413146
1361394361.906,318.8920454545455
1361394362.013,83.33333333333333
1361394362.076,353.8602941176471
1361394362.139,14.48074494949495
1361394364.19,27.434593023255815
1361394364.444,99.70238095238096
1361394364.316,164.4345238095238
1361394364.507,1500.0
1361394364.761,23.489238410596023
1361394364.504,106.28633720930232
1361394364.882,118.0889423076923
1361394385.403,416.6666666666667
1361394385.65,415.17857142857144
1361394383.219,113.63636363636363
1361394383.471,138.88888888888889
1361394383.533,118.48958333333333
1361394383.533,141.74107142857142
1361394386.263,223.55769230769232
1361394386.452,101.1029411764706
1361394386.64,208.33333333333334
1361394386.895,156.25
1361394386.958,71.69117647058823
1361394382.663,52.25409836065574
1361394382.726,113.63636363636363
1361394382.598,108.69565217391305
1361394387.501,166.66666666666666
1361394387.817,189.33823529411765
1361394387.752,147.05882352941177
1361394380.389,55.55555555555555
1361394388.64,131.57894736842104
1361394388.894,166.66666666666666
1361394389.149,166.66666666666666
1361394385.601,487.5
1361394385.663,203.125
1361394383.103,125.0
1361394383.356,134.29054054054055
1361394389.881,227.27272727272725
1361394386.166,187.5
1361394386.23,178.57142857142858
1361394386.527,247.59615384615387
1361394383.775,126.35869565217392
1361394383.902,1218.75
1361394386.654,269.8863636363636
1361394384.026,484.375
1361394384.089,643.75
1361394386.841,156.25
1361394386.84,119.04761904761904
1361394384.087,833.3333333333334
1361394382.422,68.32627118644068
1361394384.402,2437.5
1361394384.402,2500.0
1361394387.569,35.807291666666664
1361394387.82,147.05882352941177
1361394385.193,142.89772727272725
1361394387.945,131.57894736842104
1361394388.135,119.21296296296296
1361394388.894,212.05357142857142
1361394389.153,228.3653846153846
1361394367.526,250.0
1361394365.578,5.6161032028469755
1361394364.867,38.55846774193549
1361394366.653,19.45020746887967
1361394366.717,7.77475845410628
1361394366.78,125.0
1361394366.652,10.080645161290322
1361394365.178,28.389685792349724
1361394365.365,12.378246753246755
1361394367.37,662.4742445054945
1361394367.374,31.84931506849315
1361394365.771,57.69230769230769
1361394365.834,151.25
1361394367.69,7.962740384615384
1361394367.753,10.465116279069766
1361394367.752,12.305699481865286
1361394365.999,98.6842105263158
1361394367.977,33.125
1361394368.482,423.1770833333333
1361394366.365,15.124692118226601
1361394366.407,13.499685138539043
1361394366.407,19.50354609929078
1361394364.87,221.40957446808508
1361394364.934,17.742966751918157
1361394366.592,19.50354609929078
1361394365.429,12.042682926829269
1361394365.462,18.521341463414632
1361394365.653,247.39583333333334
1361394366.901,13.245558375634518
1361394367.004,117.1875
1361394367.066,11.847964376590332
1361394367.127,14.008620689655173
1361394369.487,19.642857142857142
1361394369.681,2783.7677725118483
1361394369.079,21.263774104683197
1361394369.267,10.61698717948718
1361394369.518,9.165051679586563
1361394369.772,19.962938005390836
1361394369.772,23.101478494623656
1361394369.835,9.977409638554215
1361394370.13,4.773054755043227
1361394370.193,12.531459731543624
1361394370.319,470.0
1361394370.318,4.678672316384181
1361394370.696,22.12532299741602
1361394370.76,15.867248062015504
1361394371.329,72.75390625
1361394371.81,11.677631578947368
1361394371.55,11.927480916030536
1361394372.188,95.58823529411764
1361394372.119,31.79824561403509
1361394368.762,23.98538961038961
1361394368.893,52.69607843137255
1361394369.018,4.2979942693409745
1361394369.397,136.36363636363635
1361394369.46,50.86436170212766
1361394370.196,26.777826855123674
1361394370.513,93.75
1361394370.703,15.052356020942408
1361394372.081,457.6822916666667
1361394372.318,504.5138888888889
1361394372.251,32.16911764705882
1361394372.695,15.625
1361394372.821,4.3604651162790695
1361394372.75,20.263671875
1361394373.262,22.59744623655914
1361394373.325,149.4140625
1361394373.068,377.6041666666667
1361394373.516,4.273504273504274
1361394373.614,9.316770186335404
1361394373.484,106.39880952380952
1361394373.547,11.26843163538874
1361394393.415,138.88888888888889
1361394385.415,163.61177884615387
1361394390.98,105.97826086956522
1361394389.697,132.10227272727275
1361394391.354,81.8452380952381
1361394390.01,307.78769841269843
1361394394.105,73.1534090909091
1361394391.416,131.57894736842104
1361394391.543,248.046875
1361394394.292,187.5
1361394394.292,166.66666666666666
1361394394.392,208.33333333333334
1361394391.893,192.30769230769232
1361394394.77,138.88888888888889
1361394394.958,208.8815789473684
1361394395.085,213.54166666666666
1361394392.33,220.48611111111111
1361394392.583,221.5909090909091
1361394390.879,63.65740740740741
1361394390.943,101.5625
1361394389.512,90.84302325581395
1361394391.047,108.69565217391305
1361394385.607,31.25
1361394393.983,143.38235294117646
1361394394.042,223.55769230769232
1361394394.046,242.1875
1361394394.171,243.75
1361394390.006,138.88888888888889
1361394390.009,125.0
1361394394.296,250.0
1361394395.095,110.79545454545455
1361394392.467,192.30769230769232
1361394392.467,243.75
1361394395.598,113.63636363636363
1361394392.949,156.25
1361394395.765,54.34782608695652
1361394373.449,110.69542253521126
1361394375.66,102.67857142857143
1361394374.448,140.625
1361394374.572,20.348837209302328
1361394373.158,15.999700239808154
1361394374.982,15.952225130890053
1361394374.982,14.936852331606216
1361394375.168,7.554429429429429
1361394373.751,11.841707021791768
1361394373.856,15.07120253164557
1361394375.773,253.9390756302521
1361394375.833,39.8936170212766
1361394375.769,2368.9853556485355
1361394375.833,237.35119047619045
1361394376.206,191.57608695652172
1361394376.5,321.1805555555556
1361394372.965,6.651606425702812
1361394372.964,37.68382352941176
1361394374.692,108.85416666666667
1361394374.067,9.293542654028435
1361394374.191,12.748756218905472
1361394377.482,77.11693548387098
1361394378.313,23.387738853503183
1361394378.747,23.912292817679557
1361394379.191,112.68472906403942
1361394380.27,22.705078125
1361394377.275,13.227513227513226
1361394377.591,19.642857142857142
1361394377.59,3090.625
1361394378.198,13.047680412371134
1361394378.385,43.49226804123711
1361394378.511,189.33823529411765
1361394378.637,15.224358974358974
1361394378.886,34.82929515418502
1361394379.206,20.875506072874494
1361394379.63,240.3846153846154
1361394379.881,38.22314049586777
1361394378.025,489.18269230769226
1361394378.151,226.5625
1361394378.721,3.9893617021276593
1361394378.764,88.76811594202898
1361394378.636,9109.375
1361394379.077,16.863810741687978
1361394379.268,4.0431266846361185
1361394379.328,37.83700980392157
1361394380.026,17.052872062663184
1361394380.064,148.93617021276594
1361394380.128,203.72596153846155
1361394380.38,95.23809523809523
1361394380.249,51.7578125
1361394380.312,22.807459677419356
1361394380.375,100.0
1361394380.689,1921.875
1361394381.429,159.22619047619045
1361394401.483,47.74305555555555
1361394399.173,113.63636363636363
1361394397.7,47.99107142857143
1361394399.3,180.39772727272725
1361394397.825,40.396341463414636
1361394399.36,121.875
1361394399.549,69.01041666666667
1361394402.475,56.15234375
1361394398.12,42.46794871794872
1361394400.035,83.984375
1361394400.16,833.3333333333334
1361394400.409,185.546875
1361394398.72,26.930894308943092
1361394400.892,39.97093023255814
1361394395.959,55.55555555555555
1361394401.552,61.29807692307692
1361394399.303,78.4438775510204
1361394397.956,40.89506172839506
1361394399.724,66.25
1361394399.786,61.29807692307692
1361394398.182,39.43452380952381
1361394400.411,80.64516129032258
1361394400.896,53.385416666666664
1361394395.964,75.36764705882352
1361394381.895,17.331932773109244
1361394384.431,357.6388888888889
1361394382.659,40.27777777777778
1361394381.058,31.762295081967213
1361394382.908,35.53921568627451
1361394383.082,32.95454545454545
1361394381.29,11.191860465116278
1361394381.29,107.08942819148936
1361394381.414,34.57446808510638
1361394381.478,36.114386792452834
1361394381.542,62.34681372549019
1361394381.534,107.37179487179486
1361394381.601,17.878973105134474
1361394381.726,85.65512048192771
1361394383.645,187.5
1361394381.724,9.527439024390244
1361394381.974,38.56382978723404
1361394383.871,8.991228070175438
1361394381.951,12.916143216080402
1361394383.934,13.738517060367455
1361394383.868,750.0
1361394383.931,20.011697860962567
1361394382.139,61.941964285714285
1361394384.689,166.66666666666666
1361394384.753,250.0
1361394380.821,167.79891304347828
1361394380.883,206.84523809523807
1361394383.541,3.926701570680628
1361394382.068,21.413438256658598
1361394383.731,12.170226130653267
1361394383.731,39.40217391304348
1361394382.128,18.9873417721519
1361394382.127,9.765625
1361394382.417,87.07264957264957
1361394382.417,296.741452991453
1361394384.335,16.412815126050422
1361394384.398,21.015835579514825
1361394382.667,35.53921568627451
1361394384.585,6.4841498559077815
1361394384.521,17.351274787535413
1361394382.665,5.905511811023622
1361394382.853,24.072966507177036
1361394382.917,94.84649122807018
1361394382.958,22.633575197889183
1361394382.892,28.846153846153847
1361394382.892,37.760416666666664
1361394382.892,5.754475703324808
1361394383.017,18.995098039215684
1361394383.017,32.95454545454545
1361394383.08,6.538722826086957
1361394385.379,33.73579545454545
1361394385.046,14.508928571428571
1361394385.301,1349.1327751196172
1361394385.618,115.83533653846153
1361394385.618,161.30514705882354
1361394384.884,166.66666666666666
1361394385.01,22.72002551020408
1361394385.194,12.862569060773481
1361394385.324,10.33266129032258
1361394385.513,24.59016393442623
1361394386.44,61.342592592592595
1361394386.44,20.044975186104217
1361394386.566,19.51058201058201
1361394386.816,46.7469262295082
1361394387.385,51.68269230769231
1361394387.304,18.958868894601544
1361394387.94,55.989583333333336
1361394387.94,277.9605263157895
1361394388.257,317.0955882352941
1361394388.129,291.9034090909091
1361394384.858,29.00064267352185
1361394385.02,17.60786802030457
1361394385.145,750.0
1361394385.145,14.84375
1361394385.208,430.14705882352945
1361394385.586,115.38461538461539
1361394385.586,136.36363636363635
1361394385.713,11.601027397260273
1361394385.777,18.169529262086513
1361394385.903,20.86218836565097
1361394386.029,18.91025641025641
1361394387.26,17.496943765281173
1361394387.323,20.5548128342246
1361394387.638,308.3881578947368
1361394387.574,22.62190934065934
1361394388.269,20.626653439153436
1361394388.268,20.791997354497354
1361394388.819,55.989583333333336
1361394388.819,122.98387096774194
1361394388.819,14.423076923076923
1361394389.072,50.18939393939394
1361394389.261,1166.1184210526317
1361394389.196,133.33333333333334
1361394389.575,16.218354430379748
1361394407.146,76.63690476190477
1361394410.147,56.81818181818181
1361394410.504,80.46875
1361394406.151,23.284313725490197
1361394403.326,43.58552631578947
1361394403.39,31.881313131313128
1361394403.389,44.166666666666664
1361394411.132,66.25
1361394408.376,103.515625
1361394403.83,31.25
1361394408.608,65.05102040816327
1361394408.607,69.97282608695653
1361394409.051,59.45121951219512
1361394409.241,62.5
1361394405.455,64.95098039215686
1361394406.989,58.13953488372093
1361394405.504,25.0
1361394407.102,48.07692307692308
1361394409.975,54.16666666666667
1361394406.004,60.22727272727273
1361394407.476,37.5
1361394410.292,58.035714285714285
1361394407.667,162.5
1361394410.544,67.81914893617021
1361394407.917,67.60204081632654
1361394398.289,85.72635135135135
1361394406.411,48.75
1361394406.471,38.9344262295082
1361394406.598,54.34782608695652
1361394411.141,85.77127659574468
1361394403.65,50.18939393939394
1361394403.713,50.96153846153846
1361394408.577,35.23936170212766
1361394408.639,58.13953488372093
1361394404.094,102.48161764705883
1361394403.966,51.7578125
1361394409.147,61.342592592592595
1361394404.391,50.18939393939394
1361394404.518,58.23863636363636
1361394404.962,58.1140350877193
1361394405.153,110.53240740740742
1361394409.086,76.4627659574468
1361394389.324,1161.3729508196723
1361394390.34,15.28367718446602
1361394388.992,750.0
1361394390.526,20.060741687979537
1361394389.18,303.7109375
1361394389.17,17.183788598574825
1361394389.428,1502.6041666666667
1361394389.299,7.936507936507936
1361394389.34,14.098419540229884
1361394389.467,16.149580335731414
1361394389.467,17.140858208955223
1361394389.462,20.036764705882355
1361394389.398,17.549261083743843
1361394391.063,55.568609022556394
1361394389.899,17.526455026455025
1361394391.54,101.40306122448979
1361394391.598,142.578125
1361394391.788,127.40384615384615
1361394391.914,81.43939393939394
1361394391.914,2220.108695652174
1361394390.185,13.838199513381996
1361394392.231,34.1025204359673
1361394392.23,20.60215404699739
1361394392.294,59.72222222222223
1361394392.229,95.23809523809523
1361394392.292,29.20081967213115
1361394392.356,25.3099173553719
1361394392.418,32.407407407407405
1361394389.937,20.54794520547945
1361394391.469,25.218588082901555
1361394391.595,19.642857142857142
1361394391.695,344.57236842105266
1361394391.944,19.510135135135133
1361394391.944,295.1388888888889
1361394390.533,68.18181818181817
1361394390.593,287.94642857142856
1361394390.592,223.7215909090909
1361394390.944,247.84482758620692
1361394392.857,19.50354609929078
1361394391.064,3.826530612244898
1361394392.92,39.8936170212766
1361394393.3,4.451038575667656
1361394393.34,117.6470588235294
1361394394.499,8.02139037433155
1361394392.834,7.246376811594203
1361394393.338,19.817073170731707
1361394393.334,14.517114914425427
1361394393.401,18.02308153477218
1361394393.528,97.42647058823529
1361394393.717,83.70535714285714
1361394393.716,10.003101736972706
1361394394.033,27.80785891089109
1361394394.142,12.957317073170731
1361394394.33,28.248152709359605
1361394394.456,7.775821596244132
1361394394.519,36.59119897959184
1361394394.646,5.956064356435643
1361394395.509,137.04427083333334
1361394395.509,104.16666666666667
1361394395.438,31.25
1361394395.505,17.009493670886076
1361394395.694,110.29411764705883
1361394395.949,39.8936170212766
1361394395.756,100.0
1361394396.391,15.25297619047619
1361394396.516,8.720930232558139
1361394393.839,117.1875
1361394393.902,259.0144230769231
1361394394.408,4.322766570605188
1361394394.597,19.18992718446602
1361394394.762,7.393973214285714
1361394394.765,28.289473684210527
1361394395.394,28.178418803418804
1361394395.583,148.73417721518987
1361394395.837,31.16644385026738
1361394396.695,115.38461538461539
1361394397.327,38.24626865671642
1361394397.3,18.75
1361394397.428,33.56481481481482
1361394397.491,18.558673469387756
1361394417.35,70.47872340425532
1361394415.172,65.05102040816327
1361394417.667,67.60204081632654
1361394417.73,53.191489361702125
1361394417.92,54.34782608695652
1361394413.758,90.46052631578948
1361394415.358,66.25
1361394417.982,55.55555555555555
1361394415.608,67.60204081632654
1361394414.175,92.0138888888889
1361394414.236,58.1140350877193
1361394419.16,54.036458333333336
1361394419.286,56.81818181818181
1361394414.546,69.50431034482759
1361394411.473,57.112068965517246
1361394416.82,67.60204081632654
1361394411.699,57.95454545454545
1361394417.01,103.515625
1361394412.077,59.151785714285715
1361394412.396,59.151785714285715
1361394412.523,60.22727272727273
1361394412.587,57.112068965517246
1361394414.993,75.89285714285714
1361394413.896,31.5625
1361394418.312,59.52380952380952
1361394415.495,61.342592592592595
1361394415.684,54.34782608695652
1361394418.564,59.45121951219512
1361394414.238,30.643203883495147
1361394419.102,58.13953488372093
1361394419.099,60.546875
1361394419.158,56.6860465116279
1361394416.471,59.02777777777778
1361394416.724,67.60204081632654
1361394412.473,59.151785714285715
1361394412.409,68.63839285714286
1361394412.599,59.151785714285715
1361394412.726,57.95454545454545
1361394412.981,67.1875
1361394397.394,49.69262295081967
1361394398.473,2926.039119804401
1361394396.911,40.67695961995249
1361394398.485,29.41176470588235
1361394397.011,34.57446808510638
1361394397.2,34.85576923076923
1361394398.924,38.56382978723404
1361394398.987,38.56382978723404
1361394398.963,64.26630434782608
1361394398.962,18.867924528301884
1361394399.025,83.33333333333333
1361394399.087,38.56382978723404
1361394399.086,7.853403141361256
1361394399.211,35.53921568627451
1361394397.733,54.54545454545454
1361394397.859,48.34905660377359
1361394398.211,34.198113207547166
1361394400.38,144.40524193548387
1361394396.902,6.043632075471699
1361394398.498,9.00900900900901
1361394400.099,21.634615384615383
1361394400.224,34.85576923076923
1361394400.349,39.40217391304348
1361394398.685,40.76086956521739
1361394400.348,6.5982404692082115
1361394398.936,23.809523809523807
1361394400.6,1193.181818181818
1361394400.536,1750.0
1361394400.535,332.5
1361394400.662,4.3604651162790695
1361394399.035,17.857142857142858
1361394399.098,39.8936170212766
1361394401.328,420.42824074074076
1361394401.391,77.9079861111111
1361394400.859,121.96180555555556
1361394400.986,127.95608108108108
1361394401.234,36.58536585365854
1361394401.106,76.5625
1361394401.301,102.61194029850746
1361394401.867,32.608695652173914
1361394401.994,2250.0
1361394402.288,33.56481481481482
1361394402.16,85.4301948051948
1361394402.601,1500.0
1361394402.919,15.84507042253521
1361394403.046,11.700913242009133
1361394403.362,13.368055555555555
1361394404.481,72.09429824561403
1361394400.885,9.74025974025974
1361394401.441,26.511270491803277
1361394401.949,80.46875
1361394401.883,19.64727722772277
1361394403.137,1125.0
1361394403.36,103.88513513513513
1361394403.931,32.95454545454545
1361394404.184,46.875
1361394404.564,85.59782608695653
1361394405.11,93.4938524590164
1361394422.987,80.64516129032258
1361394421.514,60.97560975609756
1361394423.114,76.171875
1361394423.177,109.82142857142857
1361394421.639,56.81818181818181
1361394423.239,40.25423728813559
1361394414.137,109.2529296875
1361394422.159,67.56756756756756
1361394422.347,134.29054054054055
1361394427.017,78.125
1361394422.473,75.75757575757576
1361394427.335,141.74107142857142
1361394424.58,65.78947368421052
1361394427.714,59.52380952380952
1361394427.713,60.97560975609756
1361394420.579,62.5
1361394420.387,56.81818181818181
1361394420.387,42.46794871794872
1361394420.896,71.52777777777777
1361394422.812,86.17424242424244
1361394421.339,60.97560975609756
1361394423.298,76.171875
1361394425.984,113.39285714285714
1361394422.011,78.5060975609756
1361394422.136,65.78947368421052
1361394426.677,132.54310344827584
1361394426.802,136.85344827586206
1361394424.049,101.15131578947368
1361394426.993,78.125
1361394422.556,75.75757575757576
1361394424.091,56.6860465116279
1361394422.618,62.5
1361394422.615,39.58333333333333
